Chỉ trong 24h, gần 700 trường hợp ở Hà Nội bị xử phạt, khi ra đường không thực sự cần thiết|https://nguoilambao.vn/chi-trong-24h-gan-700-truong-hop-o-ha-noi-bi-xu-phat-khi-ra-duong-khong-thuc-su-can-thiet-n16149.html|https://nguoilambao.vn/images/news/2021/08/30/small/chi-trong-24h-gan-700-truong-hop-o-ha-noi-bi-xu-phat-khi-ra-duong-khong-thuc-su-can-thiet-1630294932.jpg|Từ 15h ngày 28/8/2021 đến 15h ngày 29/8/2021, các lực lượng chức năng của Thành phố Hà Nội đã kiểm tra, phát hiện và xử phạt 752 trường hợp vi phạm công tác phòng chống...|pháp luật|nguoilambao.vn|10:37 - 30/08/2021
Bắt quả tang hai phóng viên cưỡng đoạt tài sản của thẩm mỹ viện|https://nguoilambao.vn/bat-qua-tang-hai-phong-vien-cuong-doat-tai-san-cua-tham-my-vien-n16120.html|https://nguoilambao.vn/images/news/2021/08/28/small/bat-qua-tang-hai-phong-vien-cuong-doat-tai-san-cua-tham-my-vien-1630117753.jpeg|Tối 27/8, Công an thị xã Từ Sơn, tỉnh Bắc Ninh, cho biết đơn vị vừa bắt quả tang hai phóng viên có hành vi cưỡng đoạt tài sản|pháp luật|nguoilambao.vn|09:24 - 28/08/2021
Hà Nội: Xử phạt trên 32,4 nghìn vụ việc vi phạm quy định phòng, chống dịch Covid-19|https://nguoilambao.vn/ha-noi-xu-phat-tren-324-nghin-vu-viec-vi-pham-quy-dinh-phong-chong-dich-covid-19-n16094.html|https://nguoilambao.vn/images/news/2021/08/26/small/ha-noi-xu-phat-tren-324-nghin-vu-viec-vi-pham-quy-dinh-phong-chong-dich-covid-19-1629984800.jpg|Từ ngày 24/7/2021 đến 15h ngày 25/8/2021, toàn Thành phố đã xử lý 32.418 vụ vi phạm các quy định về phòng, chống dịch; trong đó cảnh cáo 295 vụ, phạt tiền 32.117 vụ với...|pháp luật|nguoilambao.vn|20:25 - 26/08/2021
Hà Nội đã xử phạt hơn 26 nghìn trường hợp ra đường không có lý do chính đáng|https://nguoilambao.vn/ha-noi-da-xu-phat-hon-26-nghin-truong-hop-ra-duong-khong-co-ly-do-chinh-dang-n16066.html|https://nguoilambao.vn/images/news/2021/08/26/small/ha-noi-da-xu-phat-hon-26-nghin-truong-hop-ra-duong-khong-co-ly-do-chinh-dang-1629936070.jpeg|Thực hiện Chỉ thị 17/CT-UBND của UBND Thành phố, từ ngày 24/7/2021 đến 15h ngày 24/8/2021, lực lượng chức năng Thành phố Hà Nội đã xử phạt 31.181 vụ,  trong đó cảnh cáo...|pháp luật|nguoilambao.vn|06:56 - 26/08/2021
Vinaconex 12 bị xử phạt gần 400 triệu đồng vì vi phạm hành chính về thuế|https://nguoilambao.vn/vinaconex-12-bi-xu-phat-gan-400-trieu-dong-vi-vi-pham-hanh-chinh-ve-thue-n16021.html|https://nguoilambao.vn/images/news/2021/08/24/small/vinaconex-12-bi-xu-phat-gan-400-trieu-dong-vi-vi-pham-hanh-chinh-ve-thue-1629772792.jpg|Cục thuế TP.Hà Nội vừa ra quyết định xử phạt Công ty Cổ phần Xây dựng số 12 (Vinaconex 12) do doanh nghiệp này có hành vi kê khai sai dẫn đến thiếu số tiền thuế phải nộp.|pháp luật|nguoilambao.vn|08:32 - 24/08/2021
Hà Nội: Vẫn có hơn 700 trường hợp vi phạm phòng chống dịch trong ngày đầu của đợt giãn cách thứ 3|https://nguoilambao.vn/ha-noi-van-co-hon-700-truong-hop-vi-pham-phong-chong-dich-trong-dot-gian-cach-thu-3-n16011.html|https://nguoilambao.vn/images/news/2021/08/23/small/ha-noi-van-co-hon-700-truong-hop-vi-pham-phong-chong-dich-trong-dot-gian-cach-thu-3-1629715408.jpeg|Từ 11h ngày 22/8 đến 11h ngày 23/8, lực lượng chức năng TP Hà Nội xử phạt 713 trường hợp vi phạm quy định phòng chống dịch. Đáng chú ý, trong số này có 48 người bị xử...|pháp luật|nguoilambao.vn|17:20 - 23/08/2021
Đề nghị truy tố cựu Bí thư tỉnh Bình Dương|https://nguoilambao.vn/de-nghi-truy-to-cuu-bi-thu-tinh-binh-duong-n15941.html|https://nguoilambao.vn/images/news/2021/08/20/small/de-nghi-truy-to-cuu-bi-thu-va-cuu-chu-tich-tinh-binh-duong-1629449641.jpeg|Ông Trần Văn Nam, cựu Bí thư Tỉnh ủy Bình Dương, cùng 20 người khác bị đề nghị truy tố liên quan đến việc chuyển nhượng 43ha đất đắc địa ở Bình Dương.|pháp luật|nguoilambao.vn|15:51 - 20/08/2021
Phú Thọ: Đối tượng lừa bán người yêu sang Trung Quốc lĩnh án 5 năm tù|https://nguoilambao.vn/phu-tho-doi-tuong-lua-ban-nguoi-yeu-sang-trung-quoc-linh-an-5-nam-tu-n15940.html|https://nguoilambao.vn/images/news/2021/08/20/small/lua-ban-nguoi-yeu-sang-trung-quoc-de-lay-80-trieu-dong-1629448568.jpg|Thiếu tiền chữa bệnh, hai đối tượng Phượng và Dương đã lừa bán một cô gái sang Trung Quốc để lấy 80 triệu đồng.|pháp luật|nguoilambao.vn|15:25 - 20/08/2021
Khởi tố nguyên nhà báo Nguyễn Ngọc Diệp cùng đồng phạm cưỡng đoạt tài sản|https://nguoilambao.vn/khoi-to-nguyen-nha-bao-nguyen-ngoc-diep-cung-dong-pham-cuong-doat-tai-san-n15523.html|https://nguoilambao.vn/images/news/2021/08/04/small/khoi-to-nguyen-nha-bao-nguyen-ngoc-diep-cung-dong-pham-cuong-doat-tai-san-1628075987.jpg|Nguyên nhà báo Nguyễn Ngọc Diệp vừa bị Công an TP Hà Nội khởi tố, bắt tạm giam về tội cưỡng đoạt tài sản. |pháp luật|nguoilambao.vn|15:15 - 04/08/2021
Cảnh báo tin nhắn giả mạo thương hiệu|https://nguoilambao.vn/canh-bao-tin-nhan-gia-mao-thuong-hieu-n15497.html|https://nguoilambao.vn/images/news/2021/08/03/small/canh-bao-tin-nhan-gia-mao-thuong-hieu-1627999950.jpg|Thời gian gần đây, nhiều khách hàng phản ánh hình thức mạo danh tin nhắn điện thoại di động SMS của các tổ chức tài chính, nhằm đánh cắp thông tin và chiếm đoạt tiền của...|pháp luật|nguoilambao.vn|21:10 - 03/08/2021
Công an phường Đông Ngạc xử phạt đối với trường hợp không đeo khẩu trang|https://nguoilambao.vn/cong-an-phuong-dong-ngac-xu-phat-doi-voi-truong-hop-khong-deo-khau-trang-n15465.html|https://nguoilambao.vn/images/news/2021/08/02/small/cong-an-phuong-dong-ngac-xu-phat-doi-voi-truong-hop-khong-deo-khau-trang-1627916017.jpg|Tối ngày 2/8, Trung tá Nguyễn Văn Trung - Trưởng Công an phường Đông Ngạc (Bắc Từ Liêm) cho biết, vừa xử phạt hành chính 1 trường hợp không đeo khẩu trang trong thang...|pháp luật|nguoilambao.vn|20:46 - 02/08/2021
Khởi tố, bắt tạm giam Tổng giám đốc Công ty Công viên cây xanh Hà Nội và đồng phạm|https://nguoilambao.vn/khoi-to-bat-tam-giam-tong-giam-doc-cong-ty-cong-vien-cay-xanh-ha-noi-va-dong-pham-n15443.html|https://nguoilambao.vn/|Bị can Nguyễn Xuân Hanh, Tổng Giám đốc Công ty Trách nhiệm hữu hạn Một thành viên Công viên cây xanh Hà Nội vừa bị khởi tố, bắt tạm giam để điều tra.|pháp luật|nguoilambao.vn|07:40 - 02/08/2021
Chung tay phòng chống tội phạm mua bán người|https://nguoilambao.vn/chung-tay-phong-chong-toi-pham-mua-ban-nguoi-n15425.html|https://nguoilambao.vn/images/news/2021/08/01/small/chung-tay-phong-chong-toi-pham-mua-ban-nguoi-1627784677.jpg|Hưởng ứng “Ngày toàn dân phòng, chống mua bán người” , ngày 30/7, tại Hà Nội, Trung ương Hội Liên hiệp Phụ nữ Việt Nam phối hợp với Bộ Công an tổ chức Hội nghị trực...|pháp luật|nguoilambao.vn|09:03 - 01/08/2021
Cần Thơ: Xử phạt người đàn ông xé biên bản tại chốt kiểm soát dịch|https://nguoilambao.vn/can-tho-xu-phat-nguoi-dan-ong-xe-bien-ban-tai-chot-kiem-soat-dich-n15415.html|https://nguoilambao.vn/images/news/2021/07/31/small/can-tho-xu-phat-nguoi-dan-ong-xe-bien-ban-tai-chot-kiem-soat-dich-1627727768.jpg|Ngày 31/7, ông Nguyễn Thái Bảo, Phó Chủ tịch UBND quận Ninh Kiều, thành phố Cần Thơ cho biết, ngành chức năng của quận đã ra quyết định xử phạt 2,5 triệu đồng đối với...|pháp luật|nguoilambao.vn|17:33 - 31/07/2021
Phát huy vai trò của quân đội trong phổ biến, giáo dục pháp luật|https://nguoilambao.vn/phat-huy-vai-tro-cua-quan-doi-trong-pho-bien-giao-duc-phap-luat-n15340.html|https://nguoilambao.vn/images/news/2021/07/31/small/phat-huy-vai-tro-cua-quan-doi-trong-pho-bien-giao-duc-phap-luat-1627689063.jpeg|Thủ tướng Chính phủ vừa phê duyệt Đề án “Phát huy vai trò của lực lượng Quân đội nhân dân (QĐND) tham gia công tác phổ biến, giáo dục pháp luật, vận động nhân dân chấp...|pháp luật|nguoilambao.vn|06:41 - 31/07/2021
Tụ tập đánh bạc trái phép giữa lúc dịch COVID-19 phức tạp|https://nguoilambao.vn/tu-tap-danh-bac-trai-phep-giua-luc-dich-covid-19-phuc-tap-n15335.html|https://nguoilambao.vn/images/news/2021/07/30/small/tu-tap-danh-bac-trai-phep-giua-luc-dich-covid-19-phuc-tap-1627663438.jpg|Trong bối cảnh dịch COVID-19 đang diễn biến phức tạp, một số đối tượng vẫn tụ tập đánh bạc trái phép và đã bị các cơ quan chức năng bắt giữ.|pháp luật|nguoilambao.vn|23:41 - 30/07/2021
"""Lợi ích nhóm"" và vấn đề bảo vệ nền tảng tư tưởng của Đảng"|https://nguoilambao.vn/quot-loi-ich-nhomquot-va-van-de-bao-ve-nen-tang-tu-tuong-cua-dang-n2700.html|https://nguoilambao.vn/images/news/2021/11/17/small/quot-loi-ich-nhomquot-lam-mo-nhat-nen-tang-tu-tuong-cua-dang-1637116007.jpg|Một trong những vấn đề cơ bản của Đảng Cộng sản Việt Nam, được quy định trong điều lệ của Đảng: “Đảng lấy chủ nghĩa Mác - Lênin và tư tưởng Hồ Chí Minh làm nền tảng tư...|pháp luật|nguoilambao.vn|19:04 - 28/12/2020
Những thay đổi trong đào tạo tiến sĩ từ năm 2017|https://nguoilambao.vn/nhung-thay-doi-trong-dao-tao-tien-si-tu-nam-2017-n5506.html|https://nguoilambao.vn/images/news/2017/05/11/small/nhung-thay-doi-trong-dao-tao-tien-si-tu-nam-2017-1494474893.jpg|Với nhiều thay đổi trong quy định đầu vào, đầu ra, quá trình đào tạo tiến sĩ sắp tới đây sẽ có những yêu cầu chặt chẽ và từng bước hội nhập với quốc tế.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Đừng im lặng|https://nguoilambao.vn/dung-im-lang-n5456.html|https://nguoilambao.vn/images/news/2017/05/06/small/dung-im-lang-1494034089.jpg|Gần đây, tình trạng trẻ em bị xâm hại tình dục ngày càng gia tăng là một trong những hiểm họa đáng báo động, điều này ảnh hưởng không nhỏ đến tâm sinh lý của trẻ.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Bộ Công thương xử phạt 215 triệu đồng đối với Công ty đa cấp Thiên Ngọc Minh Uy|https://nguoilambao.vn/bo-cong-thuong-xu-ly-nghiem-sai-pham-cua-cong-ty-tnhh-thien-ngoc-minh-uy-n5365.html|https://nguoilambao.vn/images/news/2017/04/25/small/bo-cong-thuong-xu-ly-nghiem-sai-pham-cua-cong-ty-tnhh-thien-ngoc-minh-uy-1493109507.jpg|Mới đây, Bộ Công thương đã chỉ ra hàng loạt sai phạm nghiêm trọng và xử phạt 215 triệu đồng đối với Công ty TNHH Thiên Ngọc Minh Uy, mặc dù đơn vị này đã tự nộp đơn xin...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
"Bà trùm Sáu Phấn ""cố tình"" không hợp tác với Cơ quan điều tra?"|https://nguoilambao.vn/ba-trum-sau-phan-quot-co-tinhquot-khong-hop-tac-voi-co-quan-dieu-tra-n8827.html|https://nguoilambao.vn/images/news/2018/03/15/small/ba-trum-sau-phan-quot-co-tinhquot-khong-hop-tac-voi-co-quan-dieu-tra-1521109916.jpg|Bà Sáu Phấn vẫn đủ tinh thần ký vào đơn kiến nghị, đơn kháng cáo nhưng ú ớ không trả lời Cơ quan điều tra (CQĐT) - Bộ Công an.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Công an Phú Thọ làm việc với tướng Phan Văn Vĩnh về đường dây đánh bạc nghìn tỷ|https://nguoilambao.vn/cong-an-phu-tho-lam-viec-voi-tuong-phan-van-vinh-ve-duong-day-danh-bac-nghin-ty-n8828.html|https://nguoilambao.vn/images/news/2018/03/15/small/cong-an-phu-tho-lam-viec-voi-tuong-phan-van-vinh-ve-duong-day-danh-bac-nghin-ty-1521110156.jpg|Cơ quan điều tra Công an tỉnh Phú Thọ đã làm việc với Trung tướng Phan Văn Vĩnh, nguyên Tổng cục trưởng Tổng cục Cảnh sát (Bộ Công an) về nội dung liên quan đến vụ án...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Ông Đinh La Thăng tiếp tục ra tòa|https://nguoilambao.vn/xet-xu-bi-cao-ha-van-tham-cung-dong-pham-trong-dai-an-that-thoat-hon-2000-ty-dong-tai-oceanbank-n8858.html|https://nguoilambao.vn/images/news/2018/03/19/small/xet-xu-bi-cao-ha-van-tham-cung-dong-pham-trong-dai-an-that-thoat-hon-2000-ty-dong-tai-oceanbank-1521424681.jpg|Phiên tòa xét xử vụ án góp vốn 800 tỷ đồng của PVN vào OceanBank dự kiến sẽ diễn ra trong 10 ngày, từ ngày 19 - 29/3, xét xử cả ngày thứ Bảy và Chủ nhật.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Hôm nay tuyên án vụ vỡ đường ống nước sạch sông Đà|https://nguoilambao.vn/hom-nay-tuyen-an-vu-vo-duong-ong-nuoc-sach-song-da-n8780.html|https://nguoilambao.vn/images/news/2018/03/13/small/hom-nay-tuyen-an-vu-vo-duong-ong-nuoc-sach-song-da-1520904546.jpg|Sau 7 ngày xét xử, chiều nay (13/3), Tòa án Nhân dân TP Hà Nội sẽ tuyên án 9 bị cáo trong vụ vỡ đường ống nước sạch sông Đà.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Chi tiết vụ MobiFone và AVG thống nhất huỷ hợp đồng mua 95% cổ phần|https://nguoilambao.vn/chi-tiet-vu-mobifone-va-avg-thong-nhat-huy-hop-dong-mua-95-co-phan-n8784.html|https://nguoilambao.vn/images/news/2018/03/13/small/mobifone-va-avg-thong-nhat-huy-hop-dong-chuyen-nhuong-1520911331.jpg|Ngày 12/3, Tổng công ty Viễn thông MobiFone và Công ty Cổ phần Nghe nhìn Toàn cầu (AVG) vừa đưa ra quyết định hủy thương vụ MobiFone mua 95% cổ phần của AVG với tổng giá...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
"Khắc phục lỗi đánh máy ""Thẻ nhà báo không được lên máy bay"""|https://nguoilambao.vn/khac-phuc-loi-danh-may-quot-the-nha-bao-khong-duoc-len-may-bayquot-n8271.html|https://nguoilambao.vn/images/news/2018/01/17/small/the-nha-bao-gplx-duoc-chap-nhan-lam-thu-tuc-hang-khong-1516155619.jpg|Hành khách mang quốc tịch Việt Nam có thể xuất trình thẻ đảng viên, thẻ nhà báo, giấy phép lái xe (GPLX) ô tô, mô tô… để làm thủ tục hàng không.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Yêu cầu làm rõ vụ ba phóng viên Thời báo Làng nghề Việt tống tiền ở Bắc Giang|https://nguoilambao.vn/yeu-cau-lam-ro-vu-ba-phong-vien-thoi-bao-lang-nghe-viet-tong-tien-n8228.html|https://nguoilambao.vn/images/news/2018/01/11/small/yeu-cau-lam-ro-vu-ba-phong-vien-thoi-bao-lang-nghe-viet-tong-tien-1515639927.jpg|Hội Nhà báo Việt Nam đã yêu cầu Hội đồng xử lý vi phạm quy định đạo đức nghề nghiệp người làm báo Việt Nam Thời báo làng nghề Việt có văn bản giải trình làm rõ vụ việc...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Xử lý nhà báo đăng thông tin miệt thị Hoa hậu trên Facebook|https://nguoilambao.vn/xu-ly-vi-pham-dao-duc-nha-bao-dang-thong-tin-miet-thi-hoa-hau-tren-facebook-ca-nhan-n8205.html|https://nguoilambao.vn/images/news/2018/01/09/small/xu-ly-vi-pham-dao-duc-nha-bao-dang-thong-tin-miet-thi-hoa-hau-tren-facebook-ca-nhan-1515463944.jpg|Ngày 8/1, Hội đồng xử lý vi phạm quy định đạo đức người làm báo Việt Nam - Hội Nhà báo Việt Nam ra văn bản gửi Báo Lao động, đề nghị Báo Lao động giải trình việc nhà báo...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Nguyên nhân Chủ tịch huyện Quốc Oai tử vong: Treo cổ tự tử|https://nguoilambao.vn/nguyen-nhan-chu-tich-huyen-quoc-oai-tu-vong-treo-co-tu-tu-n8162.html|https://nguoilambao.vn/images/news/2018/01/05/small/nguyen-nhan-chu-tich-huyen-quoc-oai-tu-vong-treo-co-tu-tu-1515125165.jpg|Vụ Chủ tịch UBND huyện Quốc Oai Nguyễn Hồng Lâm (Hà Nội) tử vong trong ngôi nhà 5 tầng ở Hà Nội bước đầu được xác định là do chết ngạt, treo cổ tự tử.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Nguyên nhân vụ nổ ở Bắc Ninh khiến 10 người thương vong|https://nguoilambao.vn/nguyen-nhan-vu-no-o-bac-ninh-khien-10-nguoi-thuong-vong-n8157.html|https://nguoilambao.vn/images/news/2018/01/05/small/nguyen-nhan-vu-no-o-bac-ninh-khien-10-nguoi-thuong-vong-1515109623.png|Về nguyên nhân vụ nổ kho phế liệu kinh hoàng ở Yên Phong, Bắc Ninh, khiến 10 người thương vong, Đoàn công tác của Bộ Tư lệnh Công binh đã đưa ra nhận định ban đầu có thể...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Tòa xét xử ông Đinh La Thăng, Trịnh Xuân Thanh tại Hà Nội từ ngày 8/1/2018|https://nguoilambao.vn/toa-xu-ong-dinh-la-thang-trinh-xuan-thanh-tai-ha-noi-tu-ngay-812018-n8097.html|https://nguoilambao.vn/images/news/2017/12/27/small/toa-xu-ong-dinh-la-thang-trinh-xuan-thanh-tai-ha-noi-tu-ngay-812018-1514347498.jpg|Tòa án Nhân dân TP Hà Nội vừa ra Quyết định xét xử bị cáo Đinh La Thăng, Trịnh Xuân Thanh và 20 đồng phạm trong vụ án xảy ra tại Tổng Công ty cổ phần Xây lắp dầu khí...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Tăng cường giáo dục pháp luật cho người đang chấp hành hình phạt tù|https://nguoilambao.vn/tang-cuong-giao-duc-phap-luat-cho-nguoi-dang-chap-hanh-hinh-phat-tu-n8089.html|https://nguoilambao.vn/images/news/2017/12/26/small/tang-cuong-giao-duc-phap-luat-cho-nguoi-dang-chap-hanh-hinh-phat-tu-1514301884.jpg|Thủ tướng Chính phủ vừa phê duyệt Đề án tăng cường phổ biến, giáo dục pháp luật cho người đang chấp hành hình phạt tù; người bị áp dụng các biện pháp tư pháp hoặc các...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Cáo trạng truy tố Đinh La Thăng, Trịnh Xuân Thanh và 20 bị can|https://nguoilambao.vn/cao-trang-truy-to-dinh-la-thang-trinh-xuan-thanh-va-20-bi-can-n8086.html|https://nguoilambao.vn/images/news/2017/12/26/small/cao-trang-truy-to-dinh-la-thang-trinh-xuan-thanh-va-20-bi-can-1514277806.jpg|Viện Kiểm sát nhân dân Tối cao vừa ban hành cáo trạng truy tố ông Đinh La Thăng (nguyên Chủ tịch HĐTV Tập đoàn Dầu khí Việt Nam - PVN), ông Trịnh Xuân Thanh (nguyên Chủ...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Xét xử 23 vụ án kinh tế, tham nhũng nghiêm trọng trong quý I/2018|https://nguoilambao.vn/xet-xu-23-vu-an-kinh-te-tham-nhung-nghiem-trong-trong-quy-i2018-n7796.html|https://nguoilambao.vn/images/news/2017/11/25/small/som-ket-thuc-dieu-tra-xet-xu-15-vu-an-tham-nhung-nghiem-trong-1511609431.jpg|Ngày 25/11, tại Hà Nội, Thường trực Ban Chỉ đạo Trung ương về phòng, chống tham nhũng đã họp dưới sự chủ trì của đồng chí Nguyễn Phú Trọng, Tổng Bí thư, Trưởng ban Chỉ...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Đăng hình trẻ em lên báo phải xin phép|https://nguoilambao.vn/dang-hinh-tre-em-len-bao-phai-xin-phep-n7467.html|https://nguoilambao.vn/images/news/2017/10/26/small/dang-hinh-tre-em-len-bao-phai-xin-phep-1509008600.jpg|Sử dụng hình ảnh trẻ em dưới 7 tuổi làm nhân vật, hình ảnh minh họa trong các xuất bản phẩm, các chương trình phản ánh về các vụ việc tiêu cực, vi phạm pháp luật phải có...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Bắt đầu thanh tra việc cổ phần hóa Hãng phim truyện Việt Nam từ ngày 13/10|https://nguoilambao.vn/bat-dau-thanh-tra-viec-co-phan-hoa-hang-phim-truyen-viet-nam-tu-ngay-1310-n7294.html|https://nguoilambao.vn/images/news/2017/10/13/small/bat-dau-thanh-tra-viec-co-phan-hoa-hang-phim-truyen-viet-nam-tu-ngay-1310-1507888271.jpg|Đây là cuộc thanh tra đột xuất do Thủ tướng Chính phủ giao. Thủ tướng yêu cầu, báo cáo kết quả thanh tra trước ngày 1/12/2017.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Phóng viên bị dọa giết ở Kon Tum: Đề nghị công an vào cuộc|https://nguoilambao.vn/phong-vien-bi-doa-giet-o-kon-tum-de-nghi-cong-an-vao-cuoc-n7305.html|https://nguoilambao.vn/images/news/2017/10/14/small/phong-vien-bi-doa-giet-o-kon-tum-de-nghi-cong-an-vao-cuoc-1507951215.jpg|"Phóng viên H.H.N của báo điện tử Người Đưa Tin bị dọa giết sau khi viết bài phản ánh về việc ""Xã hội đen"" đặt giá sàn cho thu gom cà phê ở địa bàn tỉnh Kon Tum."|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Cách chức Bí thư TP. Đà Nẵng Nguyễn Xuân Anh|https://nguoilambao.vn/cach-chuc-bi-thu-da-nang-cho-thoi-uy-vien-trung-uong-voi-ong-nguyen-xuan-anh-n7194.html|https://nguoilambao.vn/images/news/2017/10/07/small/cach-chuc-bi-thu-da-nang-cho-thoi-uy-vien-trung-uong-voi-ong-nguyen-xuan-anh-1507343403.jpg|Trong ngày làm việc thứ ba, Hội nghị lần thứ sáu Ban Chấp hành Trung ương Đảng khóa XII quyết định cách chức Bí thư Thành ủy Đà Nẵng, Ủy viên Ban Thường vụ, Ủy viên Ban...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Đề nghị kỷ luật Bí thư TP. Đà Nẵng Nguyễn Xuân Anh|https://nguoilambao.vn/de-nghi-ky-luat-bi-thu-da-nang-nguyen-xuan-anh-n7100.html|https://nguoilambao.vn/images/news/2017/09/30/small/de-nghi-ky-luat-bi-thu-da-nang-nguyen-xuan-anh-1506735695.jpg|Tại kỳ họp thứ 18, UBKT Trung ương đề nghị Bộ Chính trị, Ban Chấp hành Trung ương xem xét, thi hành kỷ luật đối với đồng chí Nguyễn Xuân Anh theo thẩm quyền và thi hành...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Khởi tố Kế toán trưởng Tập đoàn dầu khí Việt Nam|https://nguoilambao.vn/khoi-to-ke-toan-truong-tap-doan-dau-khi-viet-nam-n7035.html|https://nguoilambao.vn/images/news/2017/09/26/small/ke-toan-truong-tap-doan-dau-khi-viet-nam-bi-bat-1506428436.jpg|Ngày 26/9, Cơ quan an ninh điều tra Bộ Công an đã khởi tố bị can, bắt tạm giam ông Lê Đình Mậu (45 tuổi), Kế toán trưởng kiêm Trưởng Ban Tài chính, Kế toán và Kiểm toán...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Công an TP. Hà Nội tổng kiểm tra hộ khẩu|https://nguoilambao.vn/cong-an-thanh-pho-ha-noi-tong-kiem-tra-ho-khau-n7036.html|https://nguoilambao.vn/images/news/2017/09/26/small/cong-an-thanh-pho-ha-noi-tong-kiem-tra-ho-khau-1506433330.jpg|Để đảm bảo an ninh, trật tự, Công an TP. Hà Nội sẽ bắt đầu tổng kiểm tra hộ khẩu trên toàn thành phố từ 1/10.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Công bố sai phạm của Bí thư Đà Nẵng Nguyễn Xuân Anh|https://nguoilambao.vn/ub-kiem-tra-tw-cong-bo-ket-luan-ve-hang-loat-vu-sai-pham-nghiem-trong-n6917.html|https://nguoilambao.vn/images/news/2017/09/18/small/ub-kiem-tra-tw-cong-bo-ket-luan-ve-hang-loat-vu-sai-pham-nghiem-trong-1505733086.jpg|Từ ngày 13 - 16/9/2017, tại Hà Nội, Ủy ban Kiểm tra Trung ương đã họp kỳ 17. Đồng chí Trần Quốc Vượng, Ủy viên Bộ Chính trị, Bí thư Trung ương Đảng, Chủ nhiệm Ủy ban...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Miễn nhiệm chức vụ Thứ trưởng Bộ Công Thương Hồ Thị Kim Thoa|https://nguoilambao.vn/mien-nhiem-chuc-vu-thu-truong-bo-cong-thuong-ho-thi-kim-thoa-n6512.html|https://nguoilambao.vn/images/news/2017/08/16/small/mien-nhiem-chuc-vu-thu-truong-bo-cong-thuong-ho-thi-kim-thoa-1502870473.jpg|Thủ tướng Chính phủ quyết định miễn nhiệm chức vụ Thứ trưởng Bộ Công Thương đối với bà Hồ Thị Kim Thoa.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Xóa tư cách nguyên Chủ tịch UBND tỉnh Hà Tĩnh Võ Kim Cự|https://nguoilambao.vn/xoa-tu-cach-nguyen-chu-tich-ubnd-tinh-ha-tinh-vo-kim-cu-n6513.html|https://nguoilambao.vn/images/news/2017/08/16/small/xoa-tu-cach-nguyen-chu-tich-ubnd-tinh-ha-tinh-vo-kim-cu-1502871528.jpg|Thủ tướng Chính phủ vừa ký quyết định kỷ luật ông Võ Kim Cự bằng hình thức xoá tư cách nguyên Chủ tịch UBND tỉnh Hà Tĩnh và 3 cá nhân nguyên là lãnh đạo Bộ Tài nguyên và...|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Kẻ giấu mặt ném “bom xăng” vào nhà nguyên Bí thư Huyện ủy trong đêm|https://nguoilambao.vn/ke-giau-mat-nem-bom-xang-vao-nha-nguyen-bi-thu-huyen-uy-trong-dem-n6405.html|https://nguoilambao.vn/images/news/2017/08/01/small/ke-giau-mat-nem-bom-xang-vao-nha-nguyen-bi-thu-huyen-uy-trong-dem-1501563187.jpg|Đêm ngày 31/7, đối tượng giấu mặt đã lén dùng chai thủy tinh cuộn vải tẩm xăng ném vào nhà ông Phan Văn Đệ - nguyên Bí thư Huyện ủy huyện Hương Khê.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
Xử lý hình sự với hành vi vi phạm về BHXH, BHYT, BHTN|https://nguoilambao.vn/xu-ly-hinh-su-voi-hanh-vi-vi-pham-ve-bhxh-bhyt-bhtn-n6296.html|https://nguoilambao.vn/images/news/2017/07/21/small/xu-ly-hinh-su-voi-hanh-vi-vi-pham-ve-bhxh-bhyt-bhtn-1500651465.jpg|Từ ngày 1/1/2018, áp dụng quy định xử lý hình sự với tội gian lận BHXH, BHTN và tội gian lận BHYT.|pháp luật|nguoilambao.vn|23:29 - 22/04/2020
