Mbappe cứu Pháp|https://vnexpress.net/mbappe-cuu-phap-4474796.html|https://i1-thethao.vnecdn.net/2022/06/11/mbappe-jpeg-1654904294-2836-1654904723.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=fi6NAGjf8AclcucWxULaTg|ÁO Nhờ pha làm bàn muộn của Kylian Mbappe, Pháp hòa 1-1 trên sân Áo ở lượt ba bảng A1 UEFA Nations League tối 10/6.|thể thao|vnexpress.net|unknow
Tiền vệ Hải Phòng bóp cổ cầu thủ Hà Nội|https://vnexpress.net/tien-ve-hai-phong-bop-co-cau-thu-ha-noi-4474760.html|https://i1-thethao.vnecdn.net/2022/06/10/bop-co-jpeg-1654873001-1654873-9287-7561-1654873056.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=bUKMQeLTZv7f-8rBAwSNNQ|HẢI PHÒNG Sau khi bị phạm lỗi trong pha phản công, Nguyễn Thành Đồng lao tới bóp cổ tiền vệ Nguyễn Tuấn Anh, ở giải giao hữu Tứ hùng tối 10/6.|thể thao|vnexpress.net|unknow
HLV Gong: 'Tôi may mắn khi được cầu thủ Việt Nam đón nhận'|https://vnexpress.net/hlv-gong-toi-may-man-khi-duoc-cau-thu-viet-nam-don-nhan-4474664.html|https://i1-thethao.vnecdn.net/2022/06/10/ec86a63f1ad8da8683c9-165487307-2329-8961-1654873104.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=GJBFlQLaSZ3ZXb6ZJ1O7kQ|UZBEKISTAN HLV Gong Oh Kyun tự nhận chỉ là người hướng dẫn, còn thành công hiện tại chủ yếu do các cầu thủ U23 Việt Nam đón nhận tích cực các chỉ đạo của ông.|thể thao|vnexpress.net|unknow
Văn Thanh giúp HAGL thắng ngược Viettel|https://vnexpress.net/van-thanh-giup-hagl-thang-nguoc-viettel-4474728.html|https://i1-thethao.vnecdn.net/2022/06/10/z348242508639817511d2b7e6e2390-3582-6871-1654861362.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=SQLdilJAruVfH9fO8Ens9g|HẢI PHÒNG Hai siêu phẩm của Bảo Toàn và Văn Thanh giúp HAGL thắng Viettel 2-1 ở lượt cuối giải giao hữu Tứ hùng, chiều 10/6.|thể thao|vnexpress.net|unknow
Tiền vệ Saudi Arabia muốn đổi vận ở U23 châu Á|https://vnexpress.net/tien-ve-saudi-arabia-muon-doi-van-o-u23-chau-a-4474614.html|https://i1-thethao.vnecdn.net/2022/06/10/yahya-jpeg-1654847140-16548471-3495-9107-1654847208.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=otpbREutrBb4A8kTBZal3w|UZBEKISTAN Tiền vệ cánh Ayman Yahya muốn phá dớp hai lần về nhì của Saudi Arabia, ở các vòng chung kết U23 châu Á.|thể thao|vnexpress.net|unknow
Cầu thủ đánh trọng tài bị cấm thi đấu 24 tháng|https://vnexpress.net/cau-thu-danh-trong-tai-bi-cam-thi-dau-24-thang-4474712.html|https://i1-thethao.vnecdn.net/2022/06/10/CauThuBinhThuanD-1654858014-1721-1654858055.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=PBd8dvoPKA0RfU5IMC2DYw|HÀ NỘI Ngô Anh Vũ, hậu vệ CLB Bình Thuận đuổi đánh trọng tài ở giải hạng Nhì, bị cấm hoạt động bóng đá trong hai năm và nộp phạt 25 triệu đồng.|thể thao|vnexpress.net|unknow
Saudi Arabia bổ sung hai tuyển thủ quốc gia đấu Việt Nam|https://vnexpress.net/saudi-arabia-bo-sung-hai-tuyen-thu-quoc-gia-dau-viet-nam-4474535.html|https://i1-thethao.vnecdn.net/2022/06/10/buraikan-1654838230-4478-1654838293.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=QgHPOMXLqFN3vC-f4wA1jw|UZBEKISTAN Tiền đạo Firas Al-Buraikan và trung vệ Hassan Tambakti sẽ bay từ Tây Ban Nha sang Uzbekistan để đá tứ kết U23 châu Á với Việt Nam.|thể thao|vnexpress.net|unknow
U23 Thái Lan có thành tích tốt nhất trong những đội bị loại|https://vnexpress.net/u23-thai-lan-co-thanh-tich-tot-nhat-trong-nhung-doi-bi-loai-4474515.html|https://i1-thethao.vnecdn.net/2022/06/10/thai-jpg-1654834922-1654834930-3161-1654834972.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=NpK5mCg_A5FDFfCgOqEZYw|UZBEKISTAN Thái Lan là đội duy nhất có hiệu số dương trong số những đội phải ra về ngay sau vòng bảng U23 châu Á 2022.|thể thao|vnexpress.net|unknow
Cựu Vua cờ xin thua khi đối thủ chưa thấy nước thắng|https://vnexpress.net/cuu-vua-co-xin-thua-khi-doi-thu-chua-thay-nuoc-thang-4474433.html|https://i1-thethao.vnecdn.net/2022/06/10/anand-1654831474-1654831480-4358-1654831527.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=jdIse9GQ1ZnQ-oDI6NkT_w|NA UY Vua cờ thứ 15 Viswanathan Anand xin thua khi đối thủ Shakhriyar Mamedyarov chưa hiểu chuyện gì xảy ra, ở siêu giải cờ tiêu chuẩn Na Uy.|thể thao|vnexpress.net|unknow
Việt Nam chưa từng thắng Saudi Arabia cấp U23|https://vnexpress.net/viet-nam-chua-tung-thang-saudi-arabia-cap-u23-4474398.html|https://i1-thethao.vnecdn.net/2022/06/10/binh-jpg-1654827791-1654827795-9090-7054-1654827878.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=XvHUUyPK8eXZnWXU5U4uTQ|Trước cuộc đối đầu ở tứ kết U23 châu Á 2022, Việt Nam toàn hòa hoặc thua Saudi Arabia tại các giải chính thức cấp độ U23.|thể thao|vnexpress.net|unknow
PGA Tour kỷ luật thành viên|https://vnexpress.net/pga-tour-ky-luat-thanh-vien-4474582.html|https://i1-thethao.vnecdn.net/2022/06/10/1000-jpeg-1654844472-4053-1654844509.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=RaDaD4ElfBhTsDBTIy62Gg|PGA Tour ngày 10/6 treo gậy vô thời hạn 17 golfer thành viên tự ý dự LIV Golf Invitational Series do Saudi Arabia đầu tư.|thể thao|vnexpress.net|unknow
Cầu thủ Saudi Arabia muốn giải quyết Việt Nam trong 90 phút|https://vnexpress.net/cau-thu-saudi-arabia-muon-giai-quyet-viet-nam-trong-90-phut-4474335.html|https://i1-thethao.vnecdn.net/2022/06/10/284645031-728295744957244-4333-8472-6123-1654831171.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=kX3igmka3c0Yi7irupO33w|UZBEKISTAN Tiền vệ Hamed Abdullah Alghamdi không muốn phải đá luân lưu khi đối đầu Việt Nam tại tứ kết giải U23 châu Á 2022.|thể thao|vnexpress.net|unknow
Ronaldo vào đội hình hay nhất Ngoại hạng Anh|https://vnexpress.net/ronaldo-vao-doi-hinh-hay-nhat-ngoai-hang-anh-4474364.html|https://i1-thethao.vnecdn.net/2022/06/10/cuoc-dua-vua-pha-luoi-ngoai-ha-3280-9575-1654821898.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=Dti2ENIbEfDcO2-wgtOKRA|ANH Cristiano Ronaldo được xếp ở vị trí tiền đạo cắm, thay vì Vua phá lưới Son Heung-min, trong đội hình hay nhất Ngoại hạng Anh 2021-2022 của Hiệp hội Cầu thủ Chuyên nghiệp Anh (PFA).|thể thao|vnexpress.net|unknow
CLB Nga chế nhạo Bayern vụ hỏi mua Mane|https://vnexpress.net/clb-nga-che-nhao-bayern-vu-hoi-mua-mane-4474342.html|https://i1-thethao.vnecdn.net/2022/06/10/imago1012399560h-jpeg-16548194-5067-3473-1654819824.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=75RpR5A0a7YahjBVELx3RA|Spartak Moscow mỉa mai việc Bayern cài điều khoản thưởng theo thành tích tại Champions League và Quả Bóng Vàng khi đề nghị mua tiền đạo Liverpool Sadio Mane.|thể thao|vnexpress.net|unknow
Đối thủ của Việt Nam lập kỷ lục U23 châu Á|https://vnexpress.net/doi-thu-cua-viet-nam-lap-ky-luc-u23-chau-a-4474323.html|https://i1-thethao.vnecdn.net/2022/06/10/saudi-arabia-uae-jpeg-16547949-8641-4842-1654795189.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=lzQi6X7He-UfnzX_q0oT6w|UZBEKISTAN Saudi Arabia là đội đầu tiên không thủng lưới bàn nào ở vòng bảng, trong lịch sử các VCK U23 châu Á.|thể thao|vnexpress.net|unknow
Golfer PGA Tour phản ứng thế nào khi bị treo gậy?|https://vnexpress.net/golfer-pga-tour-phan-ung-the-nao-khi-bi-treo-gay-4474676.html|https://i1-thethao.vnecdn.net/2022/06/10/fu4iebcwiaahl50-1654853202-165-2767-6608-1654853248.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=IXOV075iGq-f2-ZceTdgfQ|Nhận án treo gậy vô thời hạn từ tổ chức chủ quản, nhóm tự ý bỏ PGA Tour sang Invitational Series có người giữ im lặng nhưng cũng có người tìm luật sư riêng.|thể thao|vnexpress.net|unknow
Báo Tây Ban Nha: 'Pique bị Shakira bội ước'|https://vnexpress.net/bao-tay-ban-nha-pique-bi-shakira-boi-uoc-4474339.html|https://i1-thethao.vnecdn.net/2022/06/10/16547062820435-1654818231-2466-1654818609.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=2p9uqe7HM3qGCDJtcddfBg|TÂY BAN NHA Theo tờ Marca, trung vệ Barca Gerard Pique dứt khoát chia tay, không tha thứ việc Shakira tiết lộ những chuyện riêng tư cho người nhà và truyền thông.|thể thao|vnexpress.net|unknow
Martinez: 'Ngay cả Tổng thống cũng im lặng khi Messi nói'|https://vnexpress.net/martinez-ngay-ca-tong-thong-cung-im-lang-khi-messi-noi-4474280.html|https://i1-thethao.vnecdn.net/2022/06/10/6058074f-gettyimages-133077526-4362-8518-1654818464.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=D5R3PjJtQrJE_dpYKCe6KA|ARGENTINA Thủ môn Emiliano Martinez kể lại khoảnh khắc Lionel Messi phát biểu trước khi đội tuyển Argentina giành Copa America 2021.|thể thao|vnexpress.net|unknow
Nạn nhân tống tiền mong Benzema giành Quả Bóng Vàng|https://vnexpress.net/nan-nhan-tong-tien-mong-benzema-gianh-qua-bong-vang-4474157.html|https://i1-thethao.vnecdn.net/2022/06/09/NewProject18-1654765498-1178-1654765572.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=E3lKC591wnviiRgOGXllwQ|PHÁP Mathieu Valbuena, người từng khiến Karim Benzema nhận án tù treo, công khai ủng hộ tiền đạo của Real trong cuộc đua Quả Bóng Vàng 2022.|thể thao|vnexpress.net|unknow
Ronaldo tịt ngòi trong trận thắng của Bồ Đào Nha|https://vnexpress.net/ronaldo-tit-ngoi-trong-tran-thang-cua-bo-dao-nha-4474334.html|https://i1-thethao.vnecdn.net/2022/06/10/ronaldo-jpeg-1654816754-3781-1654816843.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=dNu861LqP8z6iEuOwyh-nA|BỒ ĐÀO NHA Cristiano Ronaldo mờ nhạt, nhưng Bồ Đào Nha vẫn hạ CH Czech 2-0 ở lượt ba tối 9/6 để giữ ngôi đầu bảng A2 UEFA Nations League.|thể thao|vnexpress.net|unknow
Runner nước ngoài bất ngờ với không khí giải chạy VM Quy Nhơn|https://vnexpress.net/runner-nuoc-ngoai-bat-ngo-voi-khong-khi-giai-chay-vm-quy-nhon-4474738.html|https://i1-thethao.vnecdn.net/2022/06/10/5b7423d95a4c9a12c35d2-16548639-4670-4053-1654863968.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=C6Sv3rq8YxT6d7yntRifpA|Bầu không khí sôi động, cùng quy mô 10.000 runner khiến nhiều người nước ngoài mong muốn trải nghiệm đường chạy VM Quy Nhơn 2022.|thể thao|vnexpress.net|unknow
1.000 tình nguyện viên tiếp lửa cho runner VM Quy Nhơn|https://vnexpress.net/1-000-tinh-nguyen-vien-tiep-lua-cho-runner-vm-quy-nhon-4474726.html|https://i1-thethao.vnecdn.net/2022/06/10/ac19a5122a86ead8b397-1654860344.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=leRDGXbs4YsGPfeIIEVUYQ|Sau nhiều buổi đào tạo, các tình nguyện viên đến từ các trường đại học tại Quy Nhơn đã sẵn sàng đồng hành cùng 10.000 vận động viên vào sáng sớm ngày 12/6.|thể thao|vnexpress.net|unknow
Bộ race-kit đầy ắp vật phẩm của giải VM Quy Nhơn 2022|https://vnexpress.net/bo-race-kit-day-ap-vat-pham-cua-giai-vm-quy-nhon-2022-4474718.html|https://i1-thethao.vnecdn.net/2022/06/10/e31a4395a801685f3110-1654858291.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=hstlRvp1OepWRdlVh0wjaw|Túi race-kit giải chạy VM Quy Nhơn 2022 gồm áo thi đấu, bib, thanh năng lượng, găng tay ống, khăn đa năng, sản phẩm chống nắng, sữa tươi.|thể thao|vnexpress.net|unknow
Grab tặng 20.000 code di chuyển cho runner VM Quy Nhơn|https://vnexpress.net/grab-tang-20-000-code-di-chuyen-cho-runner-vm-quy-nhon-4473862.html|https://i1-kinhdoanh.vnecdn.net/2022/06/10/744ca49e320af254ab1b-165485713-1849-2022-1654858452.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=lsFi-1D_my2FYx3_E4bdUw|Runner sẽ được nhận 2 ưu đãi di chuyển, mỗi ưu đãi trị giá 50,000 đồng dành cho dịch vụ GrabBike/GrabCar, áp dụng từ 9 đến 23/6 trên toàn quốc.|thể thao|vnexpress.net|unknow
2.000 runner nhận bib ngày đầu tiên VM Quy Nhơn|https://vnexpress.net/2-000-runner-nhan-bib-ngay-dau-tien-vm-quy-nhon-4474617.html|https://i1-thethao.vnecdn.net/2022/06/10/ebca6b3077bab7e4eeab-165485120-1707-7597-1654851239.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=SObev5lFidTYSaruAfy_Nw|BÌNH ĐỊNH Hơn 2.000 người đã đến nhận bib, race-kit và tham quan gian hàng trong buổi chiều 10/6 tại quảng trường Nguyễn Tất Thành, thành phố Quy Nhơn.|thể thao|vnexpress.net|unknow
Phụ huynh, runner nhí sẵn sàng cho Kun Marathon|https://vnexpress.net/phu-huynh-runner-nhi-san-sang-cho-kun-marathon-4474409.html|https://i1-thethao.vnecdn.net/2022/06/10/d9307fd5ec5c2c02754d-165484839-2022-2887-1654848610.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=O2ex4-xqf_0kRJXCa9KVOQ|Hàng trăm phụ huynh lấy thành công Bib Kun Marathon trong sáng 10/6, trong khi các em nhỏ hào hứng trước ngày chạy.|thể thao|vnexpress.net|unknow
Những runner đầu tiên có mặt tại giải chạy VM Quy Nhơn|https://vnexpress.net/nhung-runner-dau-tien-co-mat-tai-giai-chay-vm-quy-nhon-4474558.html|https://i1-thethao.vnecdn.net/2022/06/10/415f1a16fa9d3ac3638c-1654843110-jpeg_1654846185.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=vdgxmrGZIF1c8bzDTZa9PA|Nhiều người có mặt ở quảng trường Nguyễn Tất Thành từ 12h ngày 10/6 để nhận những bib, race-kit đầu tiên của VM Quy Nhơn 2022.|thể thao|vnexpress.net|unknow
Phụ huynh xếp hàng sớm nhận bib chạy Kun Marathon|https://vnexpress.net/phu-huynh-xep-hang-som-nhan-bib-chay-kun-marathon-4474465.html|https://i1-thethao.vnecdn.net/2022/06/10/b895736f1ae6dab883f7-1-1654829472.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=iqZlLHNwNU2y05CF1Rgevg|BÌNH ĐỊNH Từ 7h sáng 10/6, rất đông phụ huynh, runner nhí đã có mặt tại quảng trường Nguyễn Tất Thành để nhận bib, áo, mũ tham gia Kun Marathon.|thể thao|vnexpress.net|unknow
HLV Saudi Arabia: 'Không dễ đối phó Việt Nam'|https://vnexpress.net/hlv-saudi-arabia-khong-de-doi-pho-viet-nam-4474305.html|https://i1-thethao.vnecdn.net/2022/06/10/38f5796e64e1a4bffdf0-165482767-3657-5413-1654827732.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=cwlZ1TKAUIZSvq2MxwNx0g|UZBEKISTAN Chưa biết gì về Việt Nam nhưng HLV Saad Al-Shehri dự đoán Saudi Arabia sẽ đối diện nhiều thách thức ở tứ kết U23 châu Á 2022.|thể thao|vnexpress.net|unknow
Việt Nam gặp Saudi Arabia ở tứ kết U23 châu Á|https://vnexpress.net/saudi-arabia-vs-uae-4474283-tong-thuat.html|https://i1-thethao.vnecdn.net/2022/06/09/saudi-4-jpeg-1654786690-165478-8083-3485-1654786727.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=aINyi8G23pZ1wA_SOZcEEA|UZBEKISTAN Saudi Arabia thắng UAE 2-0 để dẫn đầu bảng D tối 9/6, và sẽ gặp Việt Nam tại tứ kết U23 châu Á 2022.|thể thao|vnexpress.net|unknow
Nadal vĩ đại thế nào ở Grand Slam|https://vnexpress.net/nadal-vi-dai-the-nao-o-grand-slam-4474193.html|https://i1-thethao.vnecdn.net/2022/06/09/Nadal-settop-jpeg.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=fJrUOcvCTgvi4VoZEFBcAw|Chức vô địch thứ 14 không chỉ củng cố vị thế nhà vua ở Roland Garros, mà còn giúp Rafael Nadal lập thêm nhiều kỷ lục khác ở Grand Slam.|thể thao|vnexpress.net|unknow
'Madam Pang' động viên cầu thủ Thái Lan|https://vnexpress.net/madam-pang-dong-vien-cau-thu-thai-lan-4474169.html|https://i1-thethao.vnecdn.net/2022/06/09/madame-1654763824-9858-1654763877.png?w=300&h=180&q=100&dpr=1&fit=crop&s=RkO_Ldzk1UkELuKc4LER3A|UZBEKISTAN Bị loại ngay sau vòng bảng, nhưng nữ trưởng đoàn Nualphan Lamsan vẫn hài lòng với tinh thần của các cầu thủ Thái Lan và xem U23 châu Á 2022 như trải nghiệm tốt cho họ.|thể thao|vnexpress.net|unknow
Tiger Woods bỏ US Open 2022|https://vnexpress.net/tiger-woods-bo-us-open-2022-4474282.html|https://i1-thethao.vnecdn.net/2022/06/09/tiger-jpeg-1654774919-8624-1654774923.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=yeGZFDafQifcrTlzTh_nHQ|"MỸ ""Siêu Hổ"" không dự major do Hiệp hội golf Mỹ (USGA) tổ chức tuần tới để dưỡng sức cho giải đồng đẳng The Open ở kỳ đấu thứ 150 tháng sau."|thể thao|vnexpress.net|unknow
Thêm hai ngôi sao sắp bỏ PGA Tour sang Invitational Series|https://vnexpress.net/them-hai-ngoi-sao-sap-bo-pga-tour-sang-invitational-series-4474279.html|https://i1-thethao.vnecdn.net/2022/06/09/decham-1654774056-1466-1654774106.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=Gh4s7PLX3ewmlscBZKIDAg|Nhóm giải do Saudi Arabia đầu tư dự kiến thu hút thêm Bryson DeChambeau và Patrick Reed từ đấu trường golf hạng nhất Mỹ.|thể thao|vnexpress.net|unknow
Ronaldo, Messi ra ngoài top 100 cầu thủ đắt giá|https://vnexpress.net/ronaldo-messi-ra-ngoai-top-100-cau-thu-dat-gia-4474236.html|https://i1-thethao.vnecdn.net/2022/06/09/messironaldo-getty-ap-ringer-j-3473-3372-1654767653.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=NSCBEVB0oiGoSUxr3TiUBA|Cristiano Ronaldo và Lionel Messi không có tên trong danh sách 100 cầu thủ giá trị nhất thế giới của tổ chức nghiên cứu CIES.|thể thao|vnexpress.net|unknow
Tổng thống Pháp muốn Zidane dẫn dắt PSG|https://vnexpress.net/tong-thong-phap-muon-zidane-dan-dat-psg-4474088.html|https://i1-thethao.vnecdn.net/2022/06/09/NewProject17-1654756588-3779-1654756697.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=RMEUx38y5K7o_hnY3piATw|PHÁP Theo Tổng thống Emmanuel Macron, giải vô địch Pháp rất cần một HLV tài năng và từng thành công như Zinedine Zidane.|thể thao|vnexpress.net|unknow
Man Utd bị chê chậm chạp trên sàn chuyển nhượng|https://vnexpress.net/man-utd-bi-che-cham-chap-tren-san-chuyen-nhuong-4474145.html|https://i1-thethao.vnecdn.net/2022/06/09/1006964001-640x454-1654761234-6683-1654761328.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=038rrJdSSa_tgUSnO1DUuw|Một số CĐV Man Utd tức giận khi cơ hội mua Darwin Nunez và Frenkie de Jong - hai mục tiêu được cho là số một của đội bóng hè 2022 - ngày càng giảm.|thể thao|vnexpress.net|unknow
HLV Thái Lan đổ lỗi cho thiếu quân|https://vnexpress.net/hlv-thai-lan-do-loi-cho-thieu-quan-4474047.html|https://i1-thethao.vnecdn.net/2022/06/09/284471252-438602727616540-7629-8624-5449-1654749212.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=fD0Kcw9DBXTMDXR7vO7ooA|UZBEKISTAN Theo Worrawoot Srimaka, việc không có được lực lượng tốt nhất khiến Thái Lan bị loại sớm ở giải U23 châu Á 2022.|thể thao|vnexpress.net|unknow
Malaysia được khen vì không thua đậm Việt Nam|https://vnexpress.net/malaysia-duoc-khen-vi-khong-thua-dam-viet-nam-4473989.html|https://i1-thethao.vnecdn.net/2022/06/09/malay-jpg-1654745503-165474551-4371-8300-1654745575.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=aNuEnmpEpoL-omKm3xYMCA|Tờ Astro Awani khen ngợi hàng thủ Malaysia không thủng bàn nào trong hiệp hai dù phải chơi thiếu người trước Việt Nam ở U23 châu Á 2022.|thể thao|vnexpress.net|unknow
Quang Liêm thắng đương kim vô địch Prague Masters|https://vnexpress.net/quang-liem-thang-duong-kim-vo-dich-prague-masters-4473868.html|https://i1-thethao.vnecdn.net/2022/06/09/liem-1654742126-1654742132-7114-1654742179.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=INGdlGT5Vjs-DDOZWtsMPA|CZECH Kỳ thủ số một Việt Nam Lê Quang Liêm thắng Sam Shankland để vươn lên thứ 26 thế giới, ở vòng một giải cờ tiêu chuẩn Prague Masters tối 8/6.|thể thao|vnexpress.net|unknow
Trọng tài Trần Ngọc Nhớ: 'Tôi bị đấm quá bất ngờ'|https://vnexpress.net/trong-tai-tran-ngoc-nho-toi-bi-dam-qua-bat-ngo-4473945.html|https://i1-thethao.vnecdn.net/2022/06/09/CauThuBinhThuanD-1654739108-9342-1654739225.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=29zEUb2KvmjaKqZzhhnnmQ|Trọng tài Trần Ngọc Nhớ không nghĩ một cầu thủ từng đá ở V-League có thể thẳng tay hành hung ông như trong trận play-off giải hạng Nhì chiều 8/6.|thể thao|vnexpress.net|unknow
Nhâm Mạnh Dũng - sát thủ đa năng của U23 Việt Nam|https://vnexpress.net/nham-manh-dung-sat-thu-da-nang-cua-u23-viet-nam-4473834.html|https://i1-thethao.vnecdn.net/2022/06/09/24a309a5fd5f3d01644e-jpeg-1654-8970-2781-1654731068.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=lPKAONHXvXunVgpBAbfeFA|Khởi đầu ở vị trí trung vệ rồi khép lại vòng bảng bằng một bàn thắng với vai trò tiền đạo, Nhâm Mạnh Dũng góp công lớn giúp Việt Nam vào tứ kết U23 châu Á 2022.|thể thao|vnexpress.net|unknow
CĐV Thái Lan nổi giận|https://vnexpress.net/cdv-thai-lan-noi-gian-4473871.html|https://i1-thethao.vnecdn.net/2022/06/09/Untitled-4868-1654715762.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=6ygF2ht1RSJCrVBjNrGcMA|Liên đoàn Bóng đá Thái Lan (FAT) và HLV Worrawoot Srimaka hứng chỉ trích nặng nề từ người hâm mộ sau khi bị loại khỏi giải U23 châu Á 2022.|thể thao|vnexpress.net|unknow
Việt Nam dẫn đầu kiểm soát bóng ở U23 châu Á|https://vnexpress.net/viet-nam-dan-dau-kiem-soat-bong-o-u23-chau-a-4473867.html|https://i1-thethao.vnecdn.net/2022/06/09/cu-o-ng-jpeg-1654710942-165471-9690-9965-1654711026.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=qRiYPvzCGG902eALb7t-1A|UZBEKISTAN Bên cạnh chiến thắng 2-0 để vào tứ kết, Việt Nam còn xác lập nhiều thông số ấn tượng ở lượt cuối vòng bảng giải U23 châu Á 2022.|thể thao|vnexpress.net|unknow
Messi lấn sân điện ảnh|https://vnexpress.net/messi-lan-san-dien-anh-4474230.html|https://i1-thethao.vnecdn.net/2022/06/09/fuy0xyfx0aex7pf-1654767168-5692-1654767200.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=rhl4xwS_9Suz5Pu3MQbDzQ|"Tiền đạo PSG Lionel Messi làm khách mời đặc biệt trong ""Los Protectores"" - bộ phim truyền hình đang rất ăn khách tại quê nhà Argentina."|thể thao|vnexpress.net|unknow
Việt Anh lạnh lùng sau bàn thắng cho U23 Việt Nam|https://vnexpress.net/viet-anh-lanh-lung-sau-ban-thang-cho-u23-viet-nam-4473918.html|https://i1-thethao.vnecdn.net/2022/06/09/LVT-6274-jpeg-1654736229.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=twh9L5Z0s9jOD3QRyMoVuw|Đội trưởng Bùi Hoàng Việt Anh bĩu môi lạnh lùng trước khi chia vui cùng đồng đội, sau quả đá bồi thành bàn trong trận Malaysia ở U23 châu Á 2022.|thể thao|vnexpress.net|unknow
Khu nhà giàn mái che 3.500 m2 phục vụ VM Quy Nhơn|https://vnexpress.net/khu-nha-gian-mai-che-3-500-m2-phuc-vu-vm-quy-nhon-4474281.html|https://i1-thethao.vnecdn.net/2022/06/09/644b19806b0dab53f21c-1654773545-jpeg_1654777288.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=j1hWP0SHKT77VCaLB7Vjpg|BÌNH ĐỊNH Nhà giàn rộng 3.500 m2 tại quảng trường Nguyễn Tất Thành là nơi diễn ra nhiều hoạt động của giải chạy như phát bib, gian hàng, gửi đồ...|thể thao|vnexpress.net|unknow
Hơn 1.000 tình nguyện viên hỗ trợ giải chạy VM Quy Nhơn|https://vnexpress.net/hon-1-000-tinh-nguyen-vien-ho-tro-giai-chay-vm-quy-nhon-4474053.html|https://i1-thethao.vnecdn.net/2022/06/09/images-1654748726-4753-1654748734.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=UuA-r5NfuBtC0yepfnByiA|Hơn 1.000 sinh viên đến từ các trường đại học ở thành phố Quy Nhơn sẽ tham gia công tác hỗ trợ, hậu cần, cổ vũ, tiếp sức đường chạy từ ngày 10-12/6.|thể thao|vnexpress.net|unknow
VM Quy Nhơn 2022 sẵn sàng đón runner|https://vnexpress.net/vm-quy-nhon-2022-san-sang-don-runner-4474181.html|https://i1-thethao.vnecdn.net/2022/06/09/STREAM00013107Still003-1654765-3612-5747-1654765750.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=qkmzbjJWCaQ3EsUpaBzr7g|Nhà gian mái che, sân khấu, kho hàng, bản đồ đường chạy... được ban tổ chức gấp rút hoàn thiện trước race 3 ngày.|thể thao|vnexpress.net|unknow
Khu ẩm thực miễn phí phục vụ runner VM Quy Nhơn|https://vnexpress.net/khu-am-thuc-mien-phi-phuc-vu-runner-vm-quy-nhon-4473999.html|https://i1-thethao.vnecdn.net/2022/06/09/nguyendong-12-9971-1654749505-4631-5319-1654763574.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=_bZStRUFybEJXThVtQAzHA|Ban tổ chức chuẩn bị nhiều món ăn đặc sản Bình Định như bánh ít, chả ram tôm đất, cùng các loại thực phẩm và đồ uống giải khát phục vụ runner sau khi về đích.|thể thao|vnexpress.net|unknow
