Xếp hàng dài lấy vé xem Saigon Phantom đấu SEA Games 31|https://kienthuc.net.vn/cong-dong-tre/xep-hang-dai-lay-ve-xem-saigon-phantom-dau-sea-games-31-1700390.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/tructoasoan/2022_05_13/Hanoi_zing_15_UQVZ.jpg|Nhiều bạn trẻ Hà Nội đứng chờ cả tiếng đồng hồ dưới thời tiết oi nóng để có vé xem thi đấu bộ môn Liên Quân Mobile tại Sea Games 31.|thể thao|kienthuc.net|"15:37 | 13/05/2022"
Thắng nhẹ Myanmar, U23 Việt Nam vững ngôi đầu bảng SEA Games 31|https://kienthuc.net.vn/cong-dong-tre/thang-nhe-myanmar-u23-viet-nam-vung-ngoi-dau-bang-sea-games-31-1700315.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_13/8/17_NRRC.jpg|Nhờ bàn thắng duy nhất của Hùng Dũng, U23 Việt Nam thắng U23 Myanmar qua đó vươn lên dẫn đầu bảng A môn bóng đá nam SEA Games 31 với 7 điểm.|thể thao|kienthuc.net|"14:00 | 13/05/2022"
Sau đám cưới, vợ Hà Đức Chinh gửi tâm thư cho chồng|https://kienthuc.net.vn/cong-dong-tre/sau-dam-cuoi-vo-ha-duc-chinh-gui-tam-thu-cho-chong-1700308.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_13/4/11_SQEB.jpg|Sau đám cưới, mới đây vợ Hà Đức Chinh là Mai Hà Trang bông đăng tải dòng tâm thư, lập tức thu hút sự chú ý của netizen.|thể thao|kienthuc.net|"13:55 | 13/05/2022"
Ngắm Bùi Tiến Dũng với bạn gái, netizen bất ngờ gọi tên Trang Nemo|https://kienthuc.net.vn/cong-dong-tre/ngam-bui-tien-dung-voi-ban-gai-netizen-bat-ngo-goi-ten-trang-nemo-1700303.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thutrang/2022_05_13/1/anh_bia_ZTPP.jpg|Sau khi xem ảnh đôi của thủ môn Bùi Tiến Dũng và bồ Tây, cư dân mạng bất ngờ so sánh nhan sắc cô nàng với Trang Nemo.|thể thao|kienthuc.net|"13:15 | 13/05/2022"
Rộ tin đồn Bùi Tiến Dũng ấn định ngày cưới bạn gái Tây|https://kienthuc.net.vn/cong-dong-tre/ro-tin-don-bui-tien-dung-an-dinh-ngay-cuoi-ban-gai-tay-1700147.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_13/3/7_WGZN.jpg|Mới đây, làng bóng đá lại chuẩn bị đón thêm siêu đám cưới của thủ môn Bùi Tiến Dũng và bạn gái ngoại quốc.|thể thao|kienthuc.net|"07:55 | 13/05/2022"
Mới chớm công khai, bạn gái tin đồn Quang Hải có cảm xúc lạ|https://kienthuc.net.vn/cong-dong-tre/moi-chom-cong-khai-ban-gai-tin-don-quang-hai-co-cam-xuc-la-1700145.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_13/2/collage_XDAY.png|Sau khi chớm công khai khi xuất hiện cùng nhau tại đám cưới Hà Đức Chinh, bạn gái tin đồn Quang Hải là Chu Thannh Huyền bất ngờ có dòng cảm xúc lạ.|thể thao|kienthuc.net|"07:35 | 13/05/2022"
Ngoại hình hút mắt của “hoàng tử cầu lông” tại SEA Games 31|https://kienthuc.net.vn/cong-dong-tre/ngoai-hinh-hut-mat-cua-hoang-tu-cau-long-tai-sea-games-31-1700142.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thutrang/2022_05_12/4/anh_bia_FTBW.jpg|“Hoàng tử cầu lông” Phạm Hồng Nam là một trong những cái tên gây ấn tượng tại SEA Games 31 nhờ ngoại hình vô cùng hút mắt.|thể thao|kienthuc.net|"07:00 | 13/05/2022"
Lễ khai mạc SEA Games 31: Đã con mắt, sướng cái tai|https://kienthuc.net.vn/cong-dong-tre/le-khai-mac-sea-games-31-da-con-mat-suong-cai-tai-1700141.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_13/1/1/6_CBZA.jpg|"Sau thời gian dài khổ luyện ê kíp tổ chức Lễ khai mạc SEA Games 31 đã mang đến cho người xem đủ cả cảm xúc: ""Đã con mắt, sướng cái tai""."|thể thao|kienthuc.net|"06:45 | 13/05/2022"
Lộ hình ảnh Quang Hải quan tâm bạn gái từ điều nhỏ nhất|https://kienthuc.net.vn/cong-dong-tre/lo-hinh-anh-quang-hai-quan-tam-ban-gai-tu-dieu-nho-nhat-1700020.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thutrang/2022_05_12/5/anh_bia_HXCQ.jpg|Hậu đám cưới Hà Đức Chinh, trên MXH xuất hiện đoạn clip cho thấy Quang Hải đang cầm giày cho bạn gái tin đồn Chu Thanh Huyền.|thể thao|kienthuc.net|"19:35 | 12/05/2022"
Trước giờ G Lễ khai mạc SEA Games 31: Hàng trăm TNV dọn sân khấu|https://kienthuc.net.vn/cong-dong-tre/truoc-gio-g-le-khai-mac-sea-games-31-hang-tram-tnv-don-san-khau-1700007.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_12/5/4_ZJRH.jpg|Trời Hà Nội bỗng đổ cơn mưa trước giờ G Lễ khai mạc SEA Games 31, điều này khiến hàng trăm TNV phải vất vả làm vệ sinh sân khấu chính.|thể thao|kienthuc.net|"16:32 | 12/05/2022"
Trực tiếp Lễ khai mạc SEA Games 31: Đẳng cấp, hoành tráng, rực rỡ|https://kienthuc.net.vn/cong-dong-tre/truc-tiep-le-khai-mac-sea-games-31-dang-cap-hoanh-trang-ruc-ro-1699932.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_12/4/c47c17bb-5bd5-47e8-83e3-e69cc0-5650-6153-1652364670_TDVQ.jpg|Lễ khai mạc Đại hội Thể thao Đông Nam Á sẽ bắt đầu từ 20h hôm nay 12/5, trên sân vận động quốc gia Mỹ Đình.|thể thao|kienthuc.net|"12:05 | 12/05/2022"
"Bà xã Phan Văn Đức đăng đàn tố chồng ""nghiện"" thứ này"|https://kienthuc.net.vn/cong-dong-tre/ba-xa-phan-van-duc-dang-dan-to-chong-nghien-thu-nay-1699769.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_11/9/collage_BSLD.png|"Mới đây, trên trang cá nhân bà xã Phan Văn Đức bất ngờ tố chồng là ""con nghiện"" game giống bao người gây chú ý."|thể thao|kienthuc.net|"07:55 | 12/05/2022"
Tóm gọn Đoàn Văn Hậu và bạn gái đi đám cưới Hà Đức Chinh|https://kienthuc.net.vn/cong-dong-tre/tom-gon-doan-van-hau-va-ban-gai-di-dam-cuoi-ha-duc-chinh-1699760.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_11/8/collage_FDWU.png|Mới đây, netizen tóm gọn khoảnh khắc Đoàn Văn Hậu và bạn gái tin đồn là Doãn Hải My xuất hiện cùng nhau trong đám cưới của đồng đội Hà Đức Chinh.|thể thao|kienthuc.net|"07:35 | 12/05/2022"
Lộ giá váy cưới của bà xã Hà Đức Chinh: Nghe thôi đừng choáng!|https://kienthuc.net.vn/cong-dong-tre/lo-gia-vay-cuoi-cua-ba-xa-ha-duc-chinh-nghe-thoi-dung-choang-1699586.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_11/5/11_FJIY.jpg|Ngoài không gian tiệc cưới siêu đẹp, chiếc váy cưới của bà xã Hà Đức Chinh cũng gây không ít sự tò mò về thiết kế cũng như giá tiền.|thể thao|kienthuc.net|"19:15 | 11/05/2022"
Futsal nam Việt Nam hòa đáng tiếc trong ngày ra quân SEA Games 31|https://kienthuc.net.vn/cong-dong-tre/futsal-nam-viet-nam-hoa-dang-tiec-trong-ngay-ra-quan-sea-games-31-1699695.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_11/6/10_YNPH.jpg|Chiều ngày 11/5, đội tuyển futsal nam Việt Nam ra quân tại SEA Games 31 nhưng đáng tiếc lại đánh rơi chiến thắng trước Indonesia dù có bàn thắng dẫn trước.|thể thao|kienthuc.net|"18:10 | 11/05/2022"
Profile siêu khủng của nữ MC xinh đẹp dẫn thượng cờ SEA Games 31|https://kienthuc.net.vn/cong-dong-tre/profile-sieu-khung-cua-nu-mc-xinh-dep-dan-thuong-co-sea-games-31-1699550.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_11/3/12_ACLD.png|Không chỉ sở hữu nhan sắc hơn người, nữ MC dưỡng lễ thượng cờ SEA Games 31 còn có bảng thành tích không phải dạng đùa đâu.|thể thao|kienthuc.net|"13:55 | 11/05/2022"
Khoảnh khắc công khai hiếm hoi của Quang Hải và bạn gái tin đồn|https://kienthuc.net.vn/cong-dong-tre/khoanh-khac-cong-khai-hiem-hoi-cua-quang-hai-va-ban-gai-tin-don-1699551.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thutrang/2022_05_11/2/anh_bia_RCIF.jpg|"Quang Hải và bạn gái tin đồn lại cùng nhau đi dự đám cưới Chinh ""Đen"", tại đây cặp đôi có những khoảnh tình tứ khắc như công khai chuyện hẹn hò."|thể thao|kienthuc.net|"13:35 | 11/05/2022"
Vừa giành HCV SEA Games 31, nữ võ sĩ Kurash phải nhận tin buồn|https://kienthuc.net.vn/cong-dong-tre/vua-gianh-hcv-sea-games-31-nu-vo-si-kurash-phai-nhan-tin-buon-1699579.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_11/4/collage_BEGQ.png|Ngày sau khi giành vinh quang với tấm HCV SEA Games 31, nữ võ sỹ Tô Thị Trang đã nhận tin buồn mất đi người cha yêu quý...|thể thao|kienthuc.net|"13:27 | 11/05/2022"
Đoàn Văn Hậu chạm mặt tình cũ, thái độ người trong cuộc ra sao?|https://kienthuc.net.vn/cong-dong-tre/doan-van-hau-cham-mat-tinh-cu-thai-do-nguoi-trong-cuoc-ra-sao-1699532.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thutrang/2022_05_11/1/anh_bia_NMNO.jpg|"Mới đây, Đoàn Văn Hậu lại tiếp tục ""chạm trán"" với tình cũ là Hoàng Anh Ốc làm netizen tò mò về thái độ của người trong cuộc."|thể thao|kienthuc.net|"13:15 | 11/05/2022"
Nhan sắc như học sinh cấp 3 của nữ cung thủ SEA Games 31|https://kienthuc.net.vn/cong-dong-tre/nhan-sac-nhu-hoc-sinh-cap-3-cua-nu-cung-thu-sea-games-31-1699288.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thutrang/2022_05_10/8/anh_bia_FETI.jpg|Đỗ Thị Ánh Nguyệt là nữ cung thủ hot nhất nhì tại SEA Games 31 nhờ sở hữu thân hình cân đối, đôi mắt to tròn thu hút.|thể thao|kienthuc.net|"07:55 | 11/05/2022"
Tung ảnh cưới đẹp ngất ngây, Hà Đức Chinh làm fans không nhận ra|https://kienthuc.net.vn/cong-dong-tre/tung-anh-cuoi-dep-ngat-ngay-ha-duc-chinh-lam-fans-khong-nhan-ra-1699287.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thutrang/2022_05_10/6/anh_bia_HXNO.jpg|Ngay sau khi kết thúc hôn lễ, Hà Đức Chinh tiếp tục khiến người hâm mộ đứng ngồi không yên khi tung trọn bộ ảnh cưới vô cùng ngọt ngào.|thể thao|kienthuc.net|"07:35 | 11/05/2022"
"""Ai rồi cũng nợ môn"", ""tiểu tiên cá"" Ánh Viên cũng không ngoại lệ"|https://kienthuc.net.vn/cong-dong-tre/ai-roi-cung-no-mon-tieu-tien-ca-anh-vien-cung-khong-ngoai-le-1699283.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_10/5/12_YZBA.jpg|"Mới đây, lý do ""tiểu tiên cá"" Ánh Viên không xuất hiện tại lễ khai mạc SEA Games 31 thu hút sự chú ý... hóa ra cô nàng phải trả nợ môn học."|thể thao|kienthuc.net|"07:00 | 11/05/2022"
"Dung nhan nữ VĐV ""mở hàng"" HCV SEA Games 31 cho Việt Nam"|https://kienthuc.net.vn/cong-dong-tre/dung-nhan-nu-vdv-mo-hang-hcv-sea-games-31-cho-viet-nam-1699264.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_10/4/collage_TKLT.png|Trở thành người mở hàng cho Đoàn thể thao Việt Nam tấm HCV SEA Games 31, nữ VĐV Tô Thị Trang lập tức gây chú ý nhờ nhan sắc.|thể thao|kienthuc.net|"06:45 | 11/05/2022"
"""Đột nhập"" sân khấu chính khai mạc SEA Games 31: Hoành tráng, công phu"|https://kienthuc.net.vn/cong-dong-tre/dot-nhap-san-khau-chinh-khai-mac-sea-games-31-hoanh-trang-cong-phu-1699349.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_11/1/5_IDPF.jpg|Tối 10/5, buổi tổng duyệt Lễ khai mạc SEA Games 31 đã diễn ra và hé lộ sự công cu, hoành tráng và vô cùng đặc sắc.|thể thao|kienthuc.net|"06:30 | 11/05/2022"
Nữ đại gia làm thay đổi U23 Lào tại SEA Games 31 là ai?|https://kienthuc.net.vn/cong-dong-tre/nu-dai-gia-lam-thay-doi-u23-lao-tai-sea-games-31-la-ai-1699021.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_10/1/4_RUDR.jpg|Tâm huyết với bóng đá nước nhà và góp phần làm thay đổi bộ mặt của U23 Lào tại SEA Games 31, nữ đại gia có tên “Madam Bo” trở thành tâm điểm gây chú ý.|thể thao|kienthuc.net|"13:15 | 10/05/2022"
"Đột nhập ""đại bản doanh"" của báo chí phục vụ SEA Games 31"|https://kienthuc.net.vn/cong-dong-tre/dot-nhap-dai-ban-doanh-cua-bao-chi-phuc-vu-sea-games-31-1699056.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_10/3/2_JOES.jpg|Mới đây, trung tâm Báo chí và Trung tâm Truyền hình Quốc tế phục vụ SEA Games 31 chính thức đi vào hoạt động để phục vụ PV trong nước và quốc tế.|thể thao|kienthuc.net|"11:25 | 10/05/2022"
Danh tính hai bóng hồng vừa đẹp vừa tài năng tại SEA Games 31|https://kienthuc.net.vn/cong-dong-tre/danh-tinh-hai-bong-hong-vua-dep-vua-tai-nang-tai-sea-games-31-1698821.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thutrang/2022_05_09/6/anh_bia_SWAI.jpg|Châu Tuyết Vân và Lê Minh Hằng là hai cô gái nhận được nhiều lời khen của cư dân mạng cho tài năng và cả ngoại hình tại SEA Games 31.|thể thao|kienthuc.net|"07:35 | 10/05/2022"
Cực phẩm U23 Việt Nam làm chị em mê mẩn tại SEA Games 31|https://kienthuc.net.vn/cong-dong-tre/cuc-pham-u23-viet-nam-lam-chi-em-me-man-tai-sea-games-31-1698819.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thutrang/2022_05_09/4/anh_bia_XLXF.jpg|Tiếp nối dàn trai đẹp cực phẩm của U23 Việt Nam tại SEA Games 31, cái tên Bùi Hoàng Việt Anh đang là nhân vật được netizen đặc biệt chú ý.|thể thao|kienthuc.net|"07:00 | 10/05/2022"
Hà Đức Chinh từ thăng trầm để có cuộc sống viên mãn với vợ đẹp|https://kienthuc.net.vn/cong-dong-tre/ha-duc-chinh-tu-thang-tram-de-co-cuoc-song-vien-man-voi-vo-dep-1698921.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_09/9/12_BTLM.jpeg|Trải qua đủ thăng trầm trong sự nghiệp, Hà Đức Chinh giờ đã có cuộc sống viên mãn bên người vợ xinh đẹp và vô cùng đảm đang.|thể thao|kienthuc.net|"06:45 | 10/05/2022"
Chân dung kỳ thủ Lê Quang Liêm đánh bại 'Vua cờ thế giới'|https://kienthuc.net.vn/cong-dong-tre/chan-dung-ky-thu-le-quang-liem-danh-bai-vua-co-the-gioi-1698858.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/hongnhat/2022_04_25/page_QCAY.jpg|Bên cạnh tài năng cờ vua, kỳ thủ Lê Quang Liêm còn có thành tích học tập xuất sắc.|thể thao|kienthuc.net|"00:51 | 10/05/2022"
Thắng 5 sao Singapore, U23 Thái Lan trở lại với cuộc đua bán kết|https://kienthuc.net.vn/cong-dong-tre/thang-5-sao-singapore-u23-thai-lan-tro-lai-voi-cuoc-dua-ban-ket-1698842.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_09/10/2_ELAM.jpg|Thi đấu hiệu quả trong hiệp đấu thứ 2 và chiến thắng với tỷ số 5-0 trước U23 Singapore, U23 Thái Lan tạm dẫn đầu bảng B môn bóng đá nam SEA Games 31.|thể thao|kienthuc.net|"20:54 | 09/05/2022"
Cổ vũ SEA Games 31, gái xinh gốc Lào bỗng nổi tiếng trên mạng|https://kienthuc.net.vn/cong-dong-tre/co-vu-sea-games-31-gai-xinh-goc-lao-bong-noi-tieng-tren-mang-1698691.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_09/7/13_SOAF.jpg|Xuất hiện trong clip nhảy sau trận cổ vũ U23 Lào tại SEA Games 31, gái xinh gốc Lào đang học tập tại Việt Nam bỗng nổi như cồn trên MXH.|thể thao|kienthuc.net|"19:15 | 09/05/2022"
Chào sân SEA Games 31, U23 Campuchia thắng tưng bừng trước U23 Lào|https://kienthuc.net.vn/cong-dong-tre/chao-san-sea-games-31-u23-campuchia-thang-tung-bung-truoc-u23-lao-1698810.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_09/8/2_KCQD.jpg|Mở màn bảng B môn bóng đá nam SEA Games 31, U23 Campuchia cống hiến cho khán giả trên SVĐ Thiên Trường trận thắng cách biệt trước U23 Lào.|thể thao|kienthuc.net|"18:20 | 09/05/2022"
Vợ Đức Chinh minh oan cho nhà chồng sau bức ảnh núi bát đĩa|https://kienthuc.net.vn/cong-dong-tre/vo-duc-chinh-minh-oan-cho-nha-chong-sau-buc-anh-nui-bat-dia-1698604.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thutrang/2022_05_09/1/anh_bia_BWXU.jpg|Vợ Hà Đức Chinh mới đây đã lên tiếng bảo vệ cả nhà chồng sau bức hình diện váy cưới ngồi nhìn núi bát đĩa được netizen truyền tay.|thể thao|kienthuc.net|"13:55 | 09/05/2022"
Gặp CĐV Việt Nam và câu chuyện 20 năm làm mũ linh vật SEA Games|https://kienthuc.net.vn/cong-dong-tre/gap-cdv-viet-nam-va-cau-chuyen-20-nam-lam-mu-linh-vat-sea-games-1698597.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_09/5/3_IODO.jpg|20 năm làm mũ linh vật qua các kỳ SEA Games, người CĐV năm nay bước sang tuổi 73 là điểm nhấn mỗi khi xuất hiện trên khán đài.|thể thao|kienthuc.net|"13:35 | 09/05/2022"
Toàn cảnh đám cưới Hà Đức Chinh, nhan sắc cô dâu vẫn chiếm sóng|https://kienthuc.net.vn/cong-dong-tre/toan-canh-dam-cuoi-ha-duc-chinh-nhan-sac-co-dau-van-chiem-song-1698458.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/thutrang/2022_05_08/2/collage_QMLF.png|Hà Đức Chinh và Mai Hà Trang đã tổ chức đám cưới tại quê nhà chú rể ở Phú Thọ, trong loạt hình ảnh lộ diện nhan sắc nàng dâu chiếm cảm tình.|thể thao|kienthuc.net|"07:35 | 09/05/2022"
"Ảnh đời thường VĐV ""mở hàng"" huy chương cho Việt Nam SEA Games 31"|https://kienthuc.net.vn/cong-dong-tre/anh-doi-thuong-vdv-mo-hang-huy-chuong-cho-viet-nam-sea-games-31-1698455.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_09/2/collage_TYGU.png|"Vừa giành chiếc HCĐ ""mở hàng"" cho đoàn thể thao Việt Nam SEA Games 31 những bức ảnh đời thường của nữ VĐV Ngô Phương Mai được netizen truyền tay nhau."|thể thao|kienthuc.net|"07:00 | 09/05/2022"
CĐV đội mưa cổ vũ cho U23 Việt Nam SEA Games 31 gây ấn tượng|https://kienthuc.net.vn/cong-dong-tre/cdv-doi-mua-co-vu-cho-u23-viet-nam-sea-games-31-gay-an-tuong-1698451.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_09/1/1_THXL.jpg|Mặc dù trời đổ mưa to, nhưng không khí cổ vũ trên sân Việt Trì giảm đi. Hàng nghìn CĐV mặc áo mưa hết mình cổ vũ U23 Việt Nam tại SEA Games 31.|thể thao|kienthuc.net|"06:45 | 09/05/2022"
Tin mật hé lộ bản hợp đồng mới của tiền vệ Nguyễn Quang Hải|https://kienthuc.net.vn/cong-dong-tre/tin-mat-he-lo-ban-hop-dong-moi-cua-tien-ve-nguyen-quang-hai-1698344.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/giadat/2022_05_07/19_ZBFM.jpeg|Tiền vệ Nguyễn Quang Hải nhận tin vui trước khi lên đường sang châu Âu thi đấu.|thể thao|kienthuc.net|"00:39 | 09/05/2022"
Vừa cưới, vợ Đức Chinh ngán ngẩm nhìn đống bát chưa rửa|https://kienthuc.net.vn/cong-dong-tre/vua-cuoi-vo-duc-chinh-ngan-ngam-nhin-dong-bat-chua-rua-1698325.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_08/10/collage_MDNJ.png|Khoảnh khắc vợ mới cưới của Hà Đức Chinh mặc váy cô dâu, xung quanh là chồng bát đĩa đang gây xôn xao dân mạng.|thể thao|kienthuc.net|"19:15 | 08/05/2022"
Trực tiếp SEA Games 31 8/5: Kickboxing giành chiến thắng 3 ngày ra quân|https://kienthuc.net.vn/cong-dong-tre/truc-tiep-sea-games-31-85-kickboxing-gianh-chien-thang-3-ngay-ra-quan-1698312.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_08/9/5_KOXT.jpg|Ở nội dung nhảy cầu – Đơn nữ cầu mềm 1m, Ngô Phương Mai đã đoạt HCĐ. Đây là tấm huy chương đầu tiên của đoàn Thể thao Việt Nam tại SEA Games 31.|thể thao|kienthuc.net|"16:14 | 08/05/2022"
Tiến Linh kém duyên, U23 Việt Nam hòa đáng tiếc tại SEA Games 31|https://kienthuc.net.vn/cong-dong-tre/tien-linh-kem-duyen-u23-viet-nam-hoa-dang-tiec-tai-sea-games-31-1698288.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_08/8/17_BOBB.jpg|Bỏ nhiều cơ hội ngon ăn, đặc biệt là những tình huống của Tiến Linh, U23 Việt Nam bị U23 Philippines cầm hòa đáng tiếc tại bảng A bóng đá nam SEA Games 31.|thể thao|kienthuc.net|"14:50 | 08/05/2022"
Trai đẹp U23 Việt Nam làm hội chị em mê mẩn bởi nụ cười|https://kienthuc.net.vn/cong-dong-tre/trai-dep-u23-viet-nam-lam-hoi-chi-em-me-man-boi-nu-cuoi-1698238.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_08/6/collage_XLEG.png|Không chỉ sở hữu lối chơi thông minh, trai đẹp U23 Việt Nam là Phan Tuấn Tài còn làm hội chị em mê mẩn bởi nụ cười|thể thao|kienthuc.net|"13:15 | 08/05/2022"
Nhận định U23 Việt Nam và U23 Philippines: Quyết định tấm vé bán kết|https://kienthuc.net.vn/cong-dong-tre/nhan-dinh-u23-viet-nam-va-u23-philippines-quyet-dinh-tam-ve-ban-ket-1698125.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_08/5/4_DSND.jpg|U23 Việt Nam sẽ tiếp tục hành trình bảo vệ tấm HCV SEA Games 31 của mình trước U23 Philippines.|thể thao|kienthuc.net|"08:00 | 08/05/2022"
"Điều ít biết về ""quân bài tẩy"" thay đổi cục diện của U23 Việt Nam"|https://kienthuc.net.vn/cong-dong-tre/dieu-it-biet-ve-quan-bai-tay-thay-doi-cuc-dien-cua-u23-viet-nam-1698119.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_08/2/12_BODD.jpg|Không ghi bàn nhưng Nhâm Mạnh Dũng biết cách tạo nên sự khác biệt trong trận đấu đầu tiên tại sân chơi SEA Games 31 của U23 Việt Nam.|thể thao|kienthuc.net|"07:00 | 08/05/2022"
"""Con cưng"" thất trận,""người đàn bà thép"" của U23 Thái Lan ngấn lệ"|https://kienthuc.net.vn/cong-dong-tre/con-cung-that-trannguoi-dan-ba-thep-cua-u23-thai-lan-ngan-le-1698117.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_08/1/3_XBVF.jpg|"Sau thất bại của U23 Thái Lan trước U23 Malaysia trong ngày khai màn bảng B môn bóng đá nam SEA Games 31, ,""người đàn bà thép"" Madam Pang đã ngấn lệ, tiếc nuối."|thể thao|kienthuc.net|"06:45 | 08/05/2022"
Lịch thi đấu SEA Games 31 8/5: Hướng về Việt Trì chờ U23 Việt Nam|https://kienthuc.net.vn/cong-dong-tre/lich-thi-dau-sea-games-31-85-huong-ve-viet-tri-cho-u23-viet-nam-1698123.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/Uploaded/nguyenanhson/2022_05_08/4/3_PRZZ.jpg|SEA Games 31 ngày 8/5 sẽ diễn ra những nội dung của bảng A môn bóng đá nam, bóng ném bãi biển nam, nhảy cầu và Kickboxing.|thể thao|kienthuc.net|"06:00 | 08/05/2022"
Chiếc thẻ đỏ làm U23 Thái Lan ôm hận ngày ra quân SEA Games 31|https://kienthuc.net.vn/cong-dong-tre/chiec-the-do-lam-u23-thai-lan-om-han-ngay-ra-quan-sea-games-31-1698015.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_07/10/received721303035975987_NKLW.jpeg|Chiếc thẻ đỏ của Jonathan ở phút 40 đã phá hỏng hết thành quả của U23 Thái Lan trước U23 Malaysia trong ngày đầu khai màn bảng B môn bóng đá nam SEA Games 31.|thể thao|kienthuc.net|"21:09 | 07/05/2022"
"U23 Lào ""đánh rơi"" chiến thắng đầu tay tại SEA Games 31 đầy đáng tiếc"|https://kienthuc.net.vn/cong-dong-tre/u23-lao-danh-roi-chien-thang-dau-tay-tai-sea-games-31-day-dang-tiec-1697985.html|https://photo-cms-kienthuc.zadn.vn/zoom/130_82/uploaded/nguyenanhson/2022_05_07/9/1_MRLJ.jpg|Có thế trận tốt hơn trong phần lớn thời gian nhưng U23 Lào lại đánh rơi chiến thắng đầu tay tại SEA Games 31 trước U23 Singapore trong phút bù giờ.|thể thao|kienthuc.net|"18:01 | 07/05/2022"
